data:text/csv;charset=utf-8,'rat';'chat';r_associated;70
120157;'rat';r_has_part;51
'égout';'rat';r_has_part;60
8936110;'rat';r_has_part;61
'rongeurs';'rat';r_has_part;69
6525986;'rat';r_has_part;70
6948531;'rat';r_has_part;70
6796162;'rat';r_holo;3
'bassin>112609';'rat';r_holo;5
14953722;'rat';r_holo;5
14953723;'rat';r_holo;5
14953724;'rat';r_holo;5
'seins';'rat';r_holo;6
'cheveux';'rat';r_holo;6
'tête>112609';'rat';r_holo;7
47319;'rat';r_holo;9
152844;'rat';r_holo;9
'poumons';'rat';r_holo;10
11774617;'rat';r_holo;10
15337326;'rat';r_holo;10
15137927;'rat';r_holo;10
14950244;'rat';r_holo;10
14948057;'rat';r_holo;10
15566941;'rat';r_holo;10
15566942;'rat';r_holo;10
390958;'rat';r_holo;10
'peau';'rat';r_holo;11
'coeur>213791';'rat';r_holo;11
'tête>390963';'rat';r_holo;14
'dos';'rat';r_holo;14
'corps>112609';'rat';r_holo;15
'squelette>112609';'rat';r_holo;15
187622;'rat';r_holo;15
6802231;'rat';r_holo;15
'eye';'rat';r_holo;15
174120;'rat';r_holo;15
257172;'rat';r_holo;15
15266507;'rat';r_holo;15
15266508;'rat';r_holo;15
'ventre>112609';'rat';r_holo;16
'articulation';'rat';r_holo;16
187620;'rat';r_holo;17
'squelette';'rat';r_holo;17
'nerf';'rat';r_holo;17
15106312;'rat';r_holo;20
'vagina';'rat';r_holo;20
15192617;'rat';r_holo;20
15204740;'rat';r_holo;20
'musculaire';'rat';r_holo;20
15235864;'rat';r_holo;20
15083342;'rat';r_holo;20
'gueule';'rat';r_holo;25
'bras>112609';'rat';r_holo;25
'organes';'rat';r_holo;26
'moustache';'rat';r_holo;26
'museau';'rat';r_holo;26
'vibrisse';'rat';r_holo;26
323799;'rat';r_holo;26
'museau>17559';'rat';r_holo;26
'sang';'rat';r_holo;26
'dent>45311';'rat';r_holo;26
'coeur';'rat';r_holo;27
'os>116980';'rat';r_holo;27
'pied';'rat';r_holo;27
'nez';'rat';r_holo;27
'foie';'rat';r_holo;27
'moustaches';'rat';r_holo;27
223729;'rat';r_holo;27
'organe';'rat';r_holo;27
'pattes';'rat';r_holo;28
'visage';'rat';r_holo;28
'os';'rat';r_holo;28
'rein';'rat';r_holo;28
'poil';'rat';r_holo;29
'oeil';'rat';r_holo;29
'poils';'rat';r_holo;29
'griffes';'rat';r_holo;29
'tête';'rat';r_holo;30
326146;'rat';r_holo;30
'patte>141795';'rat';r_holo;30
'estomac>112609';'rat';r_holo;30
6853642;'rat';r_holo;30
12791689;'rat';r_holo;30
15256329;'rat';r_holo;30
'ventre';'rat';r_holo;31
'sexe>218086';'rat';r_holo;31
'bouche';'rat';r_holo;31
'bras';'rat';r_holo;31
'pelage';'rat';r_holo;31
'incisive';'rat';r_holo;31
'incisives';'rat';r_holo;31
'oreille>117095';'rat';r_holo;31
'yeux';'rat';r_holo;32
'oeil>330323';'rat';r_holo;32
103311;'rat';r_holo;32
'oeil>44335';'rat';r_holo;32
'jambe';'rat';r_holo;32
'bouche>112609';'rat';r_holo;32
'langue';'rat';r_holo;32
6800353;'rat';r_holo;32
'neck';'rat';r_holo;33
'dent';'rat';r_holo;34
'ADN';'rat';r_holo;34
'adn';'rat';r_holo;34
'cerveau';'rat';r_holo;34
'patte';'rat';r_holo;34
6798394;'rat';r_holo;34
'corps';'rat';r_holo;35
'oreille';'rat';r_holo;35
'moustache>117095';'rat';r_holo;35
'muscles';'rat';r_holo;35
'SNC';'rat';r_holo;35
323800;'rat';r_holo;35
323801;'rat';r_holo;35
'organe>112609';'rat';r_holo;35
'oreille>44335';'rat';r_holo;35
'sexe';'rat';r_holo;35
1778693;'rat';r_holo;35
'cou';'rat';r_holo;36
'jambes';'rat';r_holo;37
'moustache>118539';'rat';r_holo;37
'oreilles';'rat';r_holo;38
'main';'rat';r_holo;39
'estomac';'rat';r_holo;40
6800176;'rat';r_holo;41
57875;'rat';r_holo;42
'griffe';'rat';r_holo;43
'heart';'rat';r_holo;45
15047666;'rat';r_holo;45
'queue';'rat';r_holo;64
14918011;'rat';r_holo;70
'teeth';'rat';r_holo;74
'névraxe';'rat';r_holo;76
'penis';'rat';r_holo;83
'queue>214624';'rat';r_holo;84
9023410;'rat';r_holo;95
14917526;'rat';r_holo;95
'dents';'rat';r_holo;97
114327;'rat';r_holo;99
1780056;'rat';r_holo;200
6821070;'rat';r_holo;300
'vagin';'rat';r_holo;303
6824252;'rat';r_holo;307
176189;'rat';r_holo;311
6880460;'rat';r_holo;347
'muscle';'rat';r_holo;351
'vertèbre';'rat';r_holo;354
6797233;'rat';r_holo;355
'pénis';'rat';r_holo;2147
6885693;'rat';r_holo;2148
'regarder';'rat';r_agent;7
'parler';'rat';r_agent;10
'boire';'rat';r_agent;17
'vivre>160251';'rat';r_agent;17
'mourir>126720';'rat';r_agent;17
'dormir';'rat';r_agent;17
'mordre>135544';'rat';r_agent;30
'mourir';'rat';r_agent;30
'vivre';'rat';r_agent;30
43601;'rat';r_agent;30
'manger';'rat';r_agent;30
224422;'rat';r_agent;30
33882;'rat';r_agent;30
'mordre';'rat';r_agent;30
'marcher';'rat';r_agent;30
'courir';'rat';r_agent;30
'manger>113902';'rat';r_agent;30
195295;'rat';r_agent;51
328823;'rat';r_agent;51
157899;'rat';r_agent;51
327122;'rat';r_agent;51
160269;'rat';r_agent;53
159755;'rat';r_agent;53
327685;'rat';r_agent;53
'proliférer';'rat';r_agent;53
'danser';'rat';r_agent;54
327574;'rat';r_agent;54
163785;'rat';r_agent;58
327866;'rat';r_agent;58
'grignoter';'rat';r_agent;60
'ronger';'rat';r_agent;125
'chasser';'rat';r_patient;30
1291642;'rat';r_patient;30
'consommer';'rat';r_patient;30
'dévorer';'rat';r_patient;30
14324415;'rat';r_patient;30
'attraper';'rat';r_patient;30
14573559;'rat';r_patient;30
'apercevoir';'rat';r_patient;31
'inspirer';'rat';r_patient;31
156812;'rat';r_patient;51
326704;'rat';r_patient;51
'déloger';'rat';r_patient;60
164782;'rat';r_patient;71
328442;'rat';r_patient;71
163651;'rat';r_patient;80
316960;'rat';r_patient;80
14324417;'rat';r_patient;100
14573561;'rat';r_patient;100
'queue>233174';'rat';r_lieu;1
15149566;'rat';r_lieu;40
15135210;'rat';r_lieu;40
6836917;'rat';r_lieu;50
'peste';'rat';r_lieu;51
213029;'rat';r_lieu;53
'queue';'rat';r_lieu;78
213028;'rat';r_lieu;93
6834153;'rat';r_lieu;504
'peste>130400';'rat';r_lieu;508
125873;'rat';r_carac;20
24087;'rat';r_carac;20
108162;'rat';r_carac;20
8025088;'rat';r_carac;20
15422347;'rat';r_carac;20
15201501;'rat';r_carac;20
15225448;'rat';r_carac;20
15201502;'rat';r_carac;20
2536245;'rat';r_carac;26
'reste';'rat';r_carac;26
8023897;'rat';r_carac;40
223335;'rat';r_carac;40
133211;'rat';r_carac;42
8023902;'rat';r_carac;45
222740;'rat';r_carac;45
'rats';'rat';r_lemma;52
'ratte';'rat';r_lemma;52
'rat';63309;r_lemma;53
'rattes';'rat';r_lemma;54
'rates';'rat';r_lemma;56
'rate';'rat';r_lemma;57
'souris>171869';'rat';r_has_magn;5
45768;'rat';r_has_magn;25
'raton';'rat';r_has_magn;25
'ratounet';'rat';r_has_magn;25
163001;'rat';r_has_magn;25
'souriceau';'rat';r_has_magn;25
269018;'rat';r_has_magn;25
'souricette';'rat';r_has_magn;25
'souris>71115';'rat';r_has_magn;25
'raton>63309';'rat';r_has_magn;25
'rongeur';'rat';r_has_magn;25
'hamster';'rat';r_has_magn;57
6948151;'rat';r_has_magn;57
'souris';'rat';r_has_magn;130
'tigre';'rat';r_has_antimagn;28
'tigre>12107';'rat';r_has_antimagn;35
13745773;'rat';r_carac-1;2
'associé';'rat';r_carac-1;2
'crevé>161702';'rat';r_carac-1;15
'crevé>171869';'rat';r_carac-1;15
'vivant';'rat';r_carac-1;21
'domestique';'rat';r_carac-1;23
'petit';'rat';r_carac-1;23
'carnivore';'rat';r_carac-1;24
4341754;'rat';r_carac-1;25
'sale';'rat';r_carac-1;25
'carnassier';'rat';r_carac-1;25
330215;'rat';r_carac-1;27
'endotherme';'rat';r_carac-1;27
'noir';'rat';r_carac-1;28
'sale>71803';'rat';r_carac-1;28
'mort';'rat';r_carac-1;29
'poilu';'rat';r_carac-1;29
'crevé>122864';'rat';r_carac-1;30
'comestible';'rat';r_carac-1;30
'brun';'rat';r_carac-1;31
'gros';'rat';r_carac-1;31
'moustachu';'rat';r_carac-1;34
'crevé';'rat';r_carac-1;35
3676046;'rat';r_carac-1;35
'vivipare';'rat';r_carac-1;40
10314012;'rat';r_carac-1;65
'hétérotrophe';'rat';r_carac-1;67
'fouisseur';'rat';r_carac-1;70
'Mammifères';'rat';r_domain-1;1
'nutrition';'rat';r_domain-1;1
'danse';'rat';r_domain-1;5
7256380;'rat';r_domain-1;15
'animaux';'rat';r_domain-1;21
'biologie';'rat';r_domain-1;25
'cuisine';'rat';r_domain-1;25
'alimentation';'rat';r_domain-1;25
'vertébrés';'rat';r_domain-1;27
'serrurerie';'rat';r_domain-1;27
6947917;'rat';r_domain-1;27
'rodentia';'rat';r_domain-1;30
'zoologie';'rat';r_domain-1;43
8936110;'rat';r_domain-1;45
'rongeurs';'rat';r_domain-1;52
6525986;'rat';r_domain-1;55
6948531;'rat';r_domain-1;55
'Mammalia';'rat';r_domain-1;88
6948258;'rat';r_domain-1;95
'mammifères';'rat';r_domain-1;96
'égouts';'rat';r_lieu-1;3
'maison';'rat';r_lieu-1;3
'champ';'rat';r_lieu-1;3
'animalerie';'rat';r_lieu-1;3
'partout';'rat';r_lieu-1;3
'ville';'rat';r_lieu-1;3
'campagne';'rat';r_lieu-1;4
'grenier';'rat';r_lieu-1;39
14925577;'rat';r_lieu-1;40
'cachot';'rat';r_lieu-1;54
'cave>109908';'rat';r_lieu-1;61
'égout';'rat';r_lieu-1;63
'opéra';'rat';r_lieu-1;79
'cave';'rat';r_lieu-1;90
'gaspard';'rat';r_meaning/glose;30
'raton';'rat';r_meaning/glose;47
'ratte';'rat';r_meaning/glose;48
'rate';'rat';r_meaning/glose;53
'sodoku';'rat';r_causatif;26
213029;'rat';r_causatif;37
6836917;'rat';r_causatif;40
15149566;'rat';r_causatif;40
15135210;'rat';r_causatif;40
'peste';'rat';r_causatif;54
213028;'rat';r_causatif;72
6834153;'rat';r_causatif;490
'peste>130400';'rat';r_causatif;494
'garde-rats';'rat';r_against;34
'raticide';'rat';r_against;35
343697;'rat';r_against;85
6948513;'rat';r_syn_strict;26
'rattus';'rat';r_syn_strict;26
7461609;'rat';r_syn_strict;32
'souris>171869';'rat';r_is_smaller_than;5
'souris';'rat';r_is_smaller_than;31
'souris>71115';'rat';r_is_smaller_than;32
'chat';'rat';r_is_bigger_than;111
'frustration';'rat';r_sentiment-1;3
97494;'rat';r_sentiment-1;10
15780057;'rat';r_sentiment-1;10
15450974;'rat';r_sentiment-1;10
15450975;'rat';r_sentiment-1;10
'exècre';'rat';r_sentiment-1;20
'dégoût>35833';'rat';r_sentiment-1;25
'indifférence';'rat';r_sentiment-1;25
'raillerie';'rat';r_sentiment-1;25
'hauteur>123598';'rat';r_sentiment-1;25
'rejet';'rat';r_sentiment-1;25
'refus';'rat';r_sentiment-1;25
'désintérêt';'rat';r_sentiment-1;25
'crispation';'rat';r_sentiment-1;25
'injustice';'rat';r_sentiment-1;25
'gêne';'rat';r_sentiment-1;25
'mal-être';'rat';r_sentiment-1;25
'énervement';'rat';r_sentiment-1;25
'peur';'rat';r_sentiment-1;30
'répulsion';'rat';r_sentiment-1;30
'dégoût';'rat';r_sentiment-1;30
'crainte';'rat';r_sentiment-1;30
'angoisse';'rat';r_sentiment-1;30
'anxiété';'rat';r_sentiment-1;30
'inquiétude';'rat';r_sentiment-1;30
'méfiance';'rat';r_sentiment-1;30
'terreur';'rat';r_sentiment-1;30
'tristesse';'rat';r_sentiment-1;30
'colère';'rat';r_sentiment-1;30
'haine';'rat';r_sentiment-1;30
7040874;'rat';r_sentiment-1;30
7029787;'rat';r_sentiment-1;30
15260040;'rat';r_sentiment-1;30
1856173;'rat';r_sentiment-1;30
15421811;'rat';r_sentiment-1;30
15298310;'rat';r_sentiment-1;30
15238225;'rat';r_sentiment-1;30
15582861;'rat';r_sentiment-1;30
15298311;'rat';r_sentiment-1;30
'voisin';'rat';r_own;40
'ras';'rat';r_homophone;27
'rats';'rat';r_homophone;30
'raz';'rat';r_homophone;37
'ed2c0ed891db0912839d14fedc7aaf19';'rat';r_context;1
12793329;'rat';r_context;2
14412754;'rat';r_context;2
6948513;'rat';r_translation;25
14957660;'rat';r_translation;30
15105764;'rat';r_translation;30
14936883;'rat';r_translation;30
7461609;'rat';r_translation;65
228370;'rat';r_aki;1
'ville';'rat';r_aki;1
230104;'rat';r_aki;1
'basse-cour';'rat';r_aki;1
'muridé';'rat';r_aki;1
'raticide';'rat';r_aki;1
'rongeur';'rat';r_aki;2
235017;'rat';r_aki;2
'Ratatouille';'rat';r_aki;4
'peste>130400';'rat';r_aki;4
267634;'rat';r_wiki;1
267640;'rat';r_wiki;1
180427;'rat';r_wiki;1
306221;'rat';r_wiki;1
253181;'rat';r_wiki;1
267633;'rat';r_wiki;1
249565;'rat';r_wiki;1
267635;'rat';r_wiki;1
175319;'rat';r_wiki;1
'chéiroptère';'rat';r_wiki;1
'hippocampe';'rat';r_wiki;8
'animal';'rat';r_wiki;9
29484;'rat';r_wiki;9
272180;'rat';r_wiki;10
272181;'rat';r_wiki;10
'affective';'rat';r_wiki;10
'motivationnelle';'rat';r_wiki;10
'cognitive';'rat';r_wiki;10
'Mammifères';'rat';r_wiki;10
'mammifères';'rat';r_wiki;10
'Mammalia';'rat';r_wiki;10
'anticorps';'rat';r_wiki;10
245809;'rat';r_wiki;10
10920;'rat';r_wiki;10
272823;'rat';r_wiki;10
273707;'rat';r_wiki;10
90912;'rat';r_wiki;10
164213;'rat';r_wiki;10
274291;'rat';r_wiki;10
274292;'rat';r_wiki;10
'sorcier';'rat';r_wiki;10
'sorcière';'rat';r_wiki;10
'serval';'rat';r_wiki;10
'clonage';'rat';r_wiki;10
'mucus';'rat';r_wiki;10
'chiroptères';'rat';r_wiki;10
'chauves-souris';'rat';r_wiki;10
250228;'rat';r_wiki;10
'mammifere';'rat';r_wiki;10
275535;'rat';r_wiki;10
276239;'rat';r_wiki;10
276238;'rat';r_wiki;10
276240;'rat';r_wiki;10
'ocytocine';'rat';r_wiki;10
'oxytocine';'rat';r_wiki;10
'omnivore';'rat';r_wiki;10
'chiroptère';'rat';r_wiki;10
'Aphaniptera';'rat';r_wiki;10
'puces';'rat';r_wiki;10
'siphonaptères';'rat';r_wiki;10
117360;'rat';r_wiki;10
274822;'rat';r_wiki;10
151744;'rat';r_wiki;10
279427;'rat';r_wiki;10
233618;'rat';r_wiki;10
'ratatinage';'rat';r_wiki;10
279945;'rat';r_wiki;10
279944;'rat';r_wiki;10
'Numéro';'rat';r_wiki;10
157807;'rat';r_wiki;10
178691;'rat';r_wiki;10
194453;'rat';r_wiki;10
222206;'rat';r_wiki;10
175318;'rat';r_wiki;10
'trichinose';'rat';r_wiki;10
'trichinellose';'rat';r_wiki;10
'sphynx';'rat';r_wiki;10
263793;'rat';r_wiki;10
282474;'rat';r_wiki;10
'dissection';'rat';r_wiki;10
'Gaspard';'rat';r_wiki;10
'souriceau';'rat';r_wiki;10
'anthropomorphisme';'rat';r_wiki;10
'anthropomorphique';'rat';r_wiki;10
'ocytocique';'rat';r_wiki;10
192424;'rat';r_wiki;10
283850;'rat';r_wiki;10
180880;'rat';r_wiki;10
'toxicologie';'rat';r_wiki;10
30270;'rat';r_wiki;10
'micromammifères';'rat';r_wiki;10
'micromammifère';'rat';r_wiki;10
268887;'rat';r_wiki;10
284738;'rat';r_wiki;10
284739;'rat';r_wiki;10
284740;'rat';r_wiki;10
284741;'rat';r_wiki;10
271481;'rat';r_wiki;10
273800;'rat';r_wiki;10
'margay';'rat';r_wiki;10
'chat-tigre';'rat';r_wiki;10
285101;'rat';r_wiki;10
'Souris';'rat';r_wiki;10
285408;'rat';r_wiki;10
285469;'rat';r_wiki;10
285470;'rat';r_wiki;10
'stégosaures';'rat';r_wiki;10
'stégosaure';'rat';r_wiki;10
272311;'rat';r_wiki;10
'Symboles';'rat';r_wiki;10
272189;'rat';r_wiki;10
'R37';'rat';r_wiki;10
'R41';'rat';r_wiki;10
'R43';'rat';r_wiki;10
285970;'rat';r_wiki;10
'hoquet';'rat';r_wiki;10
286586;'rat';r_wiki;10
'sagittal';'rat';r_wiki;10
181224;'rat';r_wiki;10
289563;'rat';r_wiki;10
'strigops';'rat';r_wiki;10
'Strigopinae';'rat';r_wiki;10
'mélatonine';'rat';r_wiki;10
289943;'rat';r_wiki;10
289944;'rat';r_wiki;10
'daltonisme';'rat';r_wiki;10
'toxicologue';'rat';r_wiki;10
290804;'rat';r_wiki;10
230900;'rat';r_wiki;10
290805;'rat';r_wiki;10
230899;'rat';r_wiki;10
'perroquet-hibou';'rat';r_wiki;10
'chicaneur';'rat';r_wiki;10
'carvone';'rat';r_wiki;10
'deutéranopie';'rat';r_wiki;10
'sodoku';'rat';r_wiki;10
227985;'rat';r_wiki;10
'kakapo';'rat';r_wiki;10
'commensalisme';'rat';r_wiki;10
'cyclamate';'rat';r_wiki;10
296001;'rat';r_wiki;10
'daltonien';'rat';r_wiki;10
'Aconcagua';'rat';r_wiki;10
'musaraigne';'rat';r_wiki;10
'autoradiographie';'rat';r_wiki;10
'coronal';'rat';r_wiki;10
'javellisation';'rat';r_wiki;10
'anthropomorphe';'rat';r_wiki;10
'chauve-souris';'rat';r_wiki;10
'médial';'rat';r_wiki;10
'toxicologique';'rat';r_wiki;10
272186;'rat';r_wiki;10
301829;'rat';r_wiki;10
'racoon';'rat';r_wiki;10
110663;'rat';r_wiki;10
'caracal';'rat';r_wiki;10
'toxique';'rat';r_wiki;10
'moldu';'rat';r_wiki;10
'dyschromatopsie';'rat';r_wiki;10
154718;'rat';r_wiki;10
155074;'rat';r_wiki;10
'tritanopie';'rat';r_wiki;10
193130;'rat';r_wiki;10
303360;'rat';r_wiki;10
303361;'rat';r_wiki;10
'deutéranope';'rat';r_wiki;10
'bromhidrose';'rat';r_wiki;10
232632;'rat';r_wiki;10
'préfrontal';'rat';r_wiki;10
'sansonnet';'rat';r_wiki;10
162743;'rat';r_wiki;10
'H317';'rat';r_wiki;10
'H373';'rat';r_wiki;10
'H410';'rat';r_wiki;10
'atrazine';'rat';r_wiki;10
168003;'rat';r_wiki;10
'commensaux';'rat';r_wiki;10
204407;'rat';r_wiki;10
307669;'rat';r_wiki;10
307670;'rat';r_wiki;10
307671;'rat';r_wiki;10
211398;'rat';r_wiki;10
218047;'rat';r_wiki;10
'protanopie';'rat';r_wiki;10
'fourchelangue';'rat';r_wiki;10
'stégosaurus';'rat';r_wiki;10
'siphonaptère';'rat';r_wiki;10
'Animagus';'rat';r_wiki;10
226891;'rat';r_wiki;10
'Mangemort';'rat';r_wiki;10
'fourchelang';'rat';r_wiki;10
'ipsilatéral';'rat';r_wiki;10
'commensale';'rat';r_wiki;10
'patronus';'rat';r_wiki;10
230901;'rat';r_wiki;10
313379;'rat';r_wiki;10
316818;'rat';r_wiki;10
391868;'rat';r_wiki;10
393151;'rat';r_wiki;10
380648;'rat';r_wiki;10
'Strigops';'rat';r_wiki;10
317075;'rat';r_wiki;10
377696;'rat';r_wiki;10
339841;'rat';r_wiki;10
'angiostrongylose';'rat';r_wiki;10
'mammalofaune';'rat';r_wiki;10
'mammofaune';'rat';r_wiki;10
382363;'rat';r_wiki;10
384310;'rat';r_wiki;10
'toxiques';'rat';r_wiki;10
465695;'rat';r_wiki;10
320890;'rat';r_wiki;10
'Balantidium';'rat';r_wiki;10
'musaraignes';'rat';r_wiki;10
'rattus';'rat';r_wiki;10
'omnivores';'rat';r_wiki;10
460150;'rat';r_wiki;10
'phytomélatonine';'rat';r_wiki;10
'aphaniptères';'rat';r_wiki;10
'chauvesouris';'rat';r_wiki;10
'Souci';'rat';r_wiki;10
380462;'rat';r_wiki;10
567926;'rat';r_wiki;10
567927;'rat';r_wiki;10
596360;'rat';r_syn;33
'rakoun';'rat';r_wiki;10
593512;'rat';r_wiki;10
373518;'rat';r_wiki;10
'albinisme';'rat';r_wiki;10
'albinos';'rat';r_wiki;10
'aphaniptère';'rat';r_wiki;10
374153;'rat';r_wiki;10
887452;'rat';r_wiki;10
1008460;'rat';r_wiki;10
299660;'rat';r_wiki;10
'malfaisant';'rat';r_wiki;10
'ravageur';'rat';r_wiki;10
'peste';'rat';r_wiki;10
'vermine';'rat';r_wiki;10
325420;'rat';r_wiki;10
'sibylline';'rat';r_wiki;10
'chiroptera';'rat';r_wiki;10
'distal';'rat';r_wiki;10
'Leptailurus';'rat';r_wiki;10
1455172;'rat';r_wiki;10
295771;'rat';r_wiki;10
395533;'rat';r_wiki;10
'vocabulaire';'rat';r_wiki;10
1561896;'rat';r_wiki;10
'éjaculation';'rat';r_wiki;10
'Marquis';'rat';r_wiki;10
155659;'rat';r_wiki;10
'CA1';'rat';r_wiki;10
1748630;'rat';r_wiki;10
'ivermectine';'rat';r_wiki;10
1767447;'rat';r_wiki;10
296302;'rat';r_wiki;10
39952;'rat';r_wiki;10
1827560;'rat';r_wiki;10
'CA2';'rat';r_wiki;10
1858201;'rat';r_wiki;10
'macrophages';'rat';r_wiki;10
1858431;'rat';r_wiki;10
1858432;'rat';r_wiki;10
1858433;'rat';r_wiki;10
1838319;'rat';r_wiki;10
1839275;'rat';r_wiki;10
'protanope';'rat';r_wiki;10
1845316;'rat';r_wiki;10
'tritanomalie';'rat';r_wiki;10
1849631;'rat';r_wiki;10
1859071;'rat';r_wiki;10
1859072;'rat';r_wiki;10
1859073;'rat';r_wiki;10
'Ovidie';'rat';r_wiki;10
1922880;'rat';r_wiki;10
'distalité';'rat';r_wiki;10
'Vulnérable';'rat';r_wiki;10
308984;'rat';r_wiki;10
370858;'rat';r_wiki;10
263046;'rat';r_wiki;10
274752;'rat';r_wiki;10
238798;'rat';r_wiki;10
'invasives';'rat';r_wiki;10
'Chiroptères';'rat';r_wiki;10
1777693;'rat';r_wiki;10
1780884;'rat';r_wiki;10
1780885;'rat';r_wiki;10
'P273';'rat';r_wiki;10
'H301';'rat';r_wiki;10
'H351';'rat';r_wiki;10
'H312';'rat';r_wiki;10
'envahissante';'rat';r_wiki;10
2366194;'rat';r_wiki;10
'H300';'rat';r_wiki;10
'H310';'rat';r_wiki;10
'atropoisomère';'rat';r_wiki;10
'atropisomère';'rat';r_wiki;10
2375698;'rat';r_wiki;10
'H302';'rat';r_wiki;10
'méthoprène';'rat';r_wiki;10
'protanomalie';'rat';r_wiki;10
2435210;'rat';r_wiki;10
2601431;'rat';r_wiki;10
2438359;'rat';r_wiki;10
2451125;'rat';r_wiki;10
2607383;'rat';r_wiki;10
'NAC';'rat';r_wiki;10
2459953;'rat';r_wiki;10
'deutéranomalie';'rat';r_wiki;10
'folpet';'rat';r_wiki;10
'folpel';'rat';r_wiki;10
'Ratopolis';'rat';r_wiki;10
'Chen';'rat';r_wiki;10
2924199;'rat';r_wiki;10
'Ca2';'rat';r_wiki;10
2872080;'rat';r_wiki;10
325418;'rat';r_wiki;10
'souci';'rat';r_wiki;10
2937029;'rat';r_wiki;10
2947615;'rat';r_wiki;10
'Siphonaptera';'rat';r_wiki;10
'Sibylline';'rat';r_wiki;10
'anti-corps';'rat';r_wiki;10
3170771;'rat';r_wiki;10
263055;'rat';r_wiki;10
3179738;'rat';r_wiki;10
'ratonnade';'rat';r_wiki;10
3224054;'rat';r_wiki;10
'Chicaneau';'rat';r_wiki;10
3286729;'rat';r_wiki;10
3286730;'rat';r_wiki;10
3286731;'rat';r_wiki;10
'Rattata';'rat';r_wiki;10
'rattatac';'rat';r_wiki;10
'Rattatac';'rat';r_wiki;10
3304579;'rat';r_wiki;10
'phosmet';'rat';r_wiki;10
'phorate';'rat';r_wiki;10
'dichlorodiphényldichloroéthane';'rat';r_wiki;10
3344604;'rat';r_wiki;10
'Musaraigne';'rat';r_wiki;10
3682328;'rat';r_wiki;10
2601675;'rat';r_wiki;10
'Tympanoctomys';'rat';r_wiki;10
5635602;'rat';r_wiki;10
5535916;'rat';r_wiki;10
5562430;'rat';r_wiki;10
5562431;'rat';r_wiki;10
5534862;'rat';r_wiki;10
5573289;'rat';r_wiki;10
'lime';'rat';r_wiki;10
'râpe';'rat';r_wiki;10
'tétanos';'rat';r_wiki;10
5598141;'rat';r_wiki;10
5534981;'rat';r_wiki;10
5534983;'rat';r_wiki;10
5553081;'rat';r_wiki;10
5634537;'rat';r_wiki;10
5669854;'rat';r_wiki;10
5670562;'rat';r_wiki;10
5679155;'rat';r_wiki;10
5685821;'rat';r_wiki;10
5535122;'rat';r_wiki;10
'dvaita';'rat';r_wiki;10
5792961;'rat';r_wiki;10
'stegosaurus';'rat';r_wiki;10
'oleuropéine';'rat';r_wiki;10
'télenzépine';'rat';r_wiki;10
5830823;'rat';r_wiki;10
5838712;'rat';r_wiki;10
5854408;'rat';r_wiki;10
'déprédateur';'rat';r_wiki;10
5872121;'rat';r_wiki;10
5873354;'rat';r_wiki;10
5873426;'rat';r_wiki;10
5897371;'rat';r_wiki;10
5897489;'rat';r_wiki;10
1845441;'rat';r_wiki;10
5898617;'rat';r_wiki;10
5916856;'rat';r_wiki;10
'genecards';'rat';r_wiki;10
'HUGO';'rat';r_wiki;10
5916979;'rat';r_wiki;10
5917739;'rat';r_wiki;10
'trap';'rat';r_wiki;10
'TRAPase';'rat';r_wiki;10
5917742;'rat';r_wiki;10
'ACP5';'rat';r_wiki;10
5922504;'rat';r_wiki;10
5922505;'rat';r_wiki;10
5942967;'rat';r_wiki;10
5962276;'rat';r_wiki;10
'Micromys';'rat';r_wiki;10
'Srilankamys';'rat';r_wiki;10
5968982;'rat';r_wiki;10
5969144;'rat';r_wiki;10
5969314;'rat';r_wiki;10
'Muscardin';'rat';r_wiki;10
'Castorimorpha';'rat';r_wiki;10
5971442;'rat';r_wiki;10
5971443;'rat';r_wiki;10
5971444;'rat';r_wiki;10
5971602;'rat';r_wiki;10
5971603;'rat';r_wiki;10
5980075;'rat';r_wiki;10
5987694;'rat';r_wiki;10
6003267;'rat';r_wiki;10
'pinacolone';'rat';r_wiki;10
783;'rat';r_wiki;10
'Ag';'rat';r_wiki;10
'Ac';'rat';r_wiki;10
'antigène';'rat';r_wiki;10
9930493;'rat';r_wiki;10
164237;'rat';r_wiki;10
9740410;'rat';r_wiki;10
9740411;'rat';r_wiki;10
9740412;'rat';r_wiki;10
10004618;'rat';r_wiki;10
10044988;'rat';r_wiki;10
182170;'rat';r_wiki;10
'javel';'rat';r_wiki;10
10071298;'rat';r_wiki;10
10073021;'rat';r_wiki;10
10073023;'rat';r_wiki;10
10081740;'rat';r_wiki;10
'Coralie';'rat';r_wiki;10
18148;'rat';r_wiki;10
10118479;'rat';r_wiki;10
10189152;'rat';r_wiki;10
'culture';'rat';r_wiki;10
10188235;'rat';r_wiki;10
10131243;'rat';r_wiki;10
10384843;'rat';r_wiki;10
10958212;'rat';r_wiki;10
10370661;'rat';r_wiki;10
10370659;'rat';r_wiki;10
10370660;'rat';r_wiki;10
'A-25';'rat';r_wiki;10
5631793;'rat';r_wiki;10
'A25';'rat';r_wiki;10
165902;'rat';r_wiki;10
324671;'rat';r_wiki;10
324672;'rat';r_wiki;10
5535114;'rat';r_wiki;10
10456075;'rat';r_wiki;10
2933594;'rat';r_wiki;10
10863923;'rat';r_wiki;10
'LNH';'rat';r_wiki;10
10864738;'rat';r_wiki;10
